x	y
23.6082094787214	48.8493103735359
23.6360016506825	48.9638264833554
23.6626066654123	49.0783332936672
23.6880223022818	49.1928178867855
23.7122465296455	49.3072672962601
23.7352775053297	49.4216685095292
23.7571135770895	49.5360084705754
23.7777532830285	49.6502740825887
23.7971953519867	49.7687661531381
23.8154387038938	49.8914220350139
23.8324824500864	50.013899721285
23.848325893594	50.1361864611999
23.8629685293884	50.2582694729581
23.8764100445985	50.3801359464183
23.8886503186931	50.5017730458058
23.8996894236261	50.6231679124236
23.9095276239502	50.7443076673614
23.9181653768936	50.8651794142063
23.925603332404	50.9857702417522
23.9318423331578	51.1060672267083
23.9368834145336	51.226057436407
23.940727804553	51.3457279315088
23.9433769237862	51.4650657687059
23.9448323852221	51.5840580034232
23.9450959941063	51.702691692515
23.9441697477429	51.8209538969594
23.942055835262	51.9388316845483
23.9387566373551	52.0563121325724
23.9297982430763	52.1733823305021
23.9151435553892	52.2900293826625
23.8993793167294	52.4062404109024
23.8825081648373	52.5220025572585
23.8645329309657	52.6373029866103
23.8454566393788	52.7521288893311
23.8252825068216	52.8693472391221
23.804013941953	52.9888804196339
23.7816545447461	53.1078581141335
23.7582081058567	53.2289942112204
23.7336786059572	53.3522099263447
23.7080702150368	53.4747927884369
23.6813872916717	53.5967308559488
23.6536343822586	53.72051007069
23.6248162202194	53.8460502828021
23.5949377251707	53.9708731812152
23.5640040020611	54.0949672841368
23.5320203402785	54.2183211597837
23.4989922127223	54.3409234289496
23.4649252748463	54.4627627675579
23.4246519333703	54.5838279092015
23.3781559170023	54.7041076476676
23.3307169105625	54.823590839448
23.2823407062415	54.942266406235
23.2330332778939	55.0601233374005
23.1828007798608	55.1771506924602
23.1316495457597	55.2933376035213
23.0795860872458	55.4086732777127
23.0266170927423	55.5231469995996
22.9727494261411	55.636748133579
22.9179901254751	55.7494661262586
22.8623464015588	55.8612905088166
22.8058256366028	55.9722108993431
22.7484353827973	56.0822170051629
22.6901833608669	56.1912986251382
22.6310774585991	56.2994456519518
22.5711257293426	56.4066480743708
22.5103363904778	56.5128959794885
22.4487178218622	56.6181795549466
22.3862785642442	56.7224890911357
22.3230273176545	56.8258149833741
22.2589729397673	56.9281477340649
22.1941244442357	57.0294779548307
22.1284909990024	57.129796368626
22.0620819245829	57.2290938118257
21.9949066923224	57.3273612362919
21.9269749226305	57.424589711415
21.8582963831865	57.5207704261331
21.7888809871238	57.6158946909251
21.7187387911879	57.7099539397804
21.6478799938695	57.8029397321433
21.5763149335167	57.8948437548323
21.50405408642	57.9856578239334
21.4311080648776	58.0753738866683
21.3574876152356	58.1639840232359
21.2832036159057	58.2514804486271
21.208267075363	58.337855514414
21.1326891301192	58.4231017105107
21.0564810426755	58.5072116669075
20.9796541994554	58.5901781553778
20.9022201087144	58.6719940911562
20.8241903984319	58.7526525345897
20.7455768141811	58.8321466927592
20.6663912169795	58.9104699210734
20.5866455811219	58.9876157248332
20.506351991991	59.0623452269377
20.4255226438533	59.1345813587314
20.3441698376343	59.2056405160292
20.2623059786757	59.2755166761133
20.1799435744775	59.3442039746089
20.0970952324211	59.4116967068624
20.0137736574751	59.4779893292883
19.9299916498879	59.5430764606872
19.8457621028608	59.6069528835307
19.7610980002088	59.6696135452171
19.6709457125032	59.7310535592944
19.5753474889427	59.7912682066525
19.4794299635884	59.850252936684
19.3832058906382	59.9080033684116
19.2866881072453	59.9645152915857
19.1898895310613	60.0197846677482
19.092823157766	60.0738076312638
18.9955020585878	60.12658049032
18.8979393778106	60.1780997278933
18.8001483302691	60.2283620026824
18.7021421988362	60.2747638767181
18.6039343318966	60.317239398322
18.5055381408138	60.3584884727495
18.4069670973858	60.3985081741929
18.3082347312916	60.4372957589578
18.2093546275315	60.4748486661816
18.1103404238559	60.5111645185155
18.0112058081899	60.546241122775
17.9119645160482	60.5800764705557
17.8126303279438	60.6126687388147
17.7132170667916	60.6440162904192
17.6137385953045	60.67411767466
17.5142088133847	60.7029716277307
17.4146416555104	60.7305770731743
17.3150510881169	60.7569331222928
17.2154511069748	60.7820390745252
17.1158557345639	60.8058944177895
17.0162790174432	60.8284988287897
16.9167350236198	60.8498521732905
16.8172378399134	60.8699545063547
16.7178015693212	60.8888060725487
16.6184403283794	60.9064073061117
16.5191682445241	60.9227588310898
16.4199994534532	60.9378614614379
16.3209480964863	60.9517162010847
16.2220283179252	60.9643242439632
16.123254262417	60.975686974009
16.0246400723159	60.9858059651199
15.9261998850489	60.9946829810853
15.8279478304824	61.0023199754777
15.7298980282912	61.008719091511
15.6320645853321	61.0138826618649
15.5344615930192	61.0178132084731
15.4371031247041	61.0205134422791
15.3400032330609	61.0219862629563
15.2431759474743	61.0222347585934
15.1466352714355	61.0212622053479
15.0503951799413	61.0190720670623
14.9544696169014	61.0156679948485
14.8588724925512	61.011053826638
14.7636176808717	61.0052335866962
14.6687190170175	60.9982114851057
14.5741902947522	60.9899919172143
14.4800452638922	60.9805794630484
14.3862976277599	60.9699788866959
14.292961040645	60.9581951356523
14.2000491052768	60.9452333401364
14.1075753703059	60.9310988123712
14.0155533277962	60.9157970458315
13.9239964107283	60.8993337144605
13.8329179905146	60.8817146718524
13.7423313745252	60.8629459504013
13.6522498036271	60.8430337604212
13.5626864497352	60.8219844892293
13.4736544133774	60.7998047002014
13.3851667212721	60.7765011317929
13.2955651658541	60.7520806965275
13.2049321391386	60.7265504799578
13.1149066159354	60.6999177395902
13.0255011196948	60.6721899037825
12.9367280895452	60.643374570608
12.8485998779504	60.6134795066893
12.7611287483831	60.5825126460032
12.6743268730152	60.5504820886536
12.5882063304258	60.5173960996137
12.5027791033264	60.4832631074416
12.4180570763036	60.4480917029622
12.3340520335812	60.4118906379227
12.2507756568005	60.3746688236181
12.1682395228195	60.3364353294863
12.0864551015318	60.2971993816776
12.0054337537058	60.2569703615925
11.9251867288432	60.2157578043944
11.8457251630591	60.1735713974922
11.7670600769821	60.1304209789959
11.6892023736768	60.0863165361459
11.6121628365867	60.0412682037143
11.5359521275002	59.9952862623789
11.4605807845384	59.9483811370729
11.3860592201657	59.9005633953055
11.3123977192233	59.8518437454598
11.2396064369866	59.8022330350626
11.1676953972456	59.7517422490297
11.09667449041	59.7003825078879
11.0265534716377	59.6481650659691
10.9573419589893	59.5951013095839
10.8890494316063	59.5412027551681
10.8222156018956	59.4864810474071
10.7569216942151	59.4309479573371
10.6925658620568	59.3746153804229
10.629157074903	59.3174953346125
10.5667041541182	59.2595999583714
10.5052157712877	59.2009415086918
10.444700446583	59.1415323590841
10.3851665471548	59.0813849975442
10.3266222855532	59.0205120245005
10.2690757181764	58.958926150742
10.2125347437464	58.8966401953238
10.1570071018143	58.8336670834555
10.102500371293	58.7700198443686
10.0490219690201	58.7057116091638
9.99657914834875	58.6407556086434
9.94517899776801	58.5751651711217
9.89482843955381	58.5089537202191
9.84553422844816	58.4421347726394
9.79730295036989	58.3747219359285
9.75014102115432	58.306728906218
9.70405468532427	58.2381694659515
9.65905001489177	58.1690574815951
9.61513290818961	58.0994069013332
9.57230908873558	58.029231752748
9.53058410412624	57.9585461404862
9.48996332496335	57.8873642439096
9.45045194381187	57.8157003147325
9.41205497418873	57.7435686746466
9.37477724958463	57.670983712932
9.34115483381266	57.5979598840548
9.31125569049409	57.5245117052558
9.28245075584051	57.4506537541229
9.25474442245245	57.3764006661566
9.22814089633388	57.3017671323217
9.20264419612535	57.2267678965894
9.17825815236885	57.1514177534707
9.15498640680677	57.0757315455384
9.13283241171417	56.9997241609403
9.11179942926275	56.9234105309057
9.09189053092035	56.8468056272404
9.07310859688175	56.7699244598173
9.05545631553446	56.6927820740572
9.03893618295823	56.6153935484031
9.02355050245661	56.5377739917899
9.00930138412482	56.459938541105
8.99619074444903	56.3819023586467
8.98422030594121	56.3036806295745
8.97339159680797	56.2252885593566
8.96370595065205	56.1467413712126
8.95516450620936	56.0680543035525
8.94776820712022	55.989242607412
8.94151780173305	55.910321543886
8.93641384294494	55.8313063815581
8.93245668807381	55.7522123939295
8.92964649876662	55.6730548568463
8.9279832409419	55.5938490459243
8.92746668476473	55.5146102339753
8.9280964046588	55.4353536884316
8.92987177934999	55.3560946687716
8.93279199194608	55.2768484239462
8.93685603005078	55.1976301898055
8.94206268591024	55.1151892794285
8.94841055659559	55.0295979485778
8.95589804421961	54.9441287923653
8.96452335618559	54.858796604349
8.97428450547334	54.7736161548885
8.98517931095619	54.6855796655872
8.997205397754	54.5947620069342
9.01036019762016	54.5041851196771
9.02464094936039	54.4138633190182
9.04004469928838	54.3238108866547
9.05656830171213	54.234042068211
9.07420841945587	54.1445710706769
9.09296152441563	54.0554120598535
9.1128238981463	53.9665791578076
9.13379163248395	53.8780864403334
9.15586063020129	53.789947934423
9.17902660569424	53.7021776157465
9.20328508570459	53.6147894061411
9.22863141007234	53.5277971711103
9.25506073252292	53.4412147173339
9.28256802148695	53.3550557901877
9.31114806095015	53.2693340712761
9.34079545133984	53.1840631759744
9.37661165296015	53.0992566509853
9.41861519757222	53.0149279719062
9.46159201449479	52.9310905408101
9.50553655530245	52.8477576838402
9.55044308858874	52.7649426488175
9.59630570107343	52.6826586028632
9.64311829873842	52.6009186300354
9.69087460799761	52.5197357289806
9.73956817689387	52.4391228106015
9.78919237632858	52.3590926957393
9.8397404013211	52.2796581128728
9.89120527229593	52.2008316958348
9.94357983640284	52.1226259815441
9.99685676886295	52.0450534077563
10.0510285743463	51.968126310831
10.1060875883785	51.8918569235182
10.1620259787733	51.816257372763
10.218835747097	51.7413396775285
10.2765087301598	51.6671157466394
10.3350366015332	51.5935973766436
10.3944108730988	51.5207962496954
10.454622896621	51.4487239314576
10.5156638653486	51.3773918690258
10.5775248156443	51.3068113888727
10.6401966286372	51.2369936948144
10.7036700319066	51.1679498659984
10.7679356011867	51.0996908549139
10.832983762101	51.0322274854241
10.8988047919206	50.9655704508224
10.9653888213469	50.8997303119104
11.0327258363203	50.8347174951004
11.100805679854	50.7705422905418
11.1696180538892	50.7072148502706
11.2391525211778	50.644745186385
11.3093985071859	50.5831431692439
11.3803453020217	50.5224185256925
11.451982062387	50.4625808373118
11.5242978135491	50.4036395386941
11.597281451338	50.3456039157455
11.6709217441622	50.2884831040133
11.7452073350481	50.2322860870408
11.8201267437016	50.1770216947491
11.8956683685868	50.1226986018455
11.9718204890291	50.0693253262594
12.0485712673366	50.016910227607
12.1259087509407	49.9654615056817
12.2038208745583	49.9149871989755
12.2822954623702	49.8654951832264
12.36132023022	49.8169931699959
12.4408827878319	49.7694887052755
12.5209706410433	49.7229891681215
12.6015711940592	49.6775017693204
12.6826717517195	49.633033550083
12.7642595217859	49.5895913807685
12.8463216172448	49.5471819596399
12.9288450586241	49.505811811648
13.0118167763277	49.465487287247
13.0952236129853	49.4262145612409
13.1790523258143	49.3879996316602
13.2632895889994	49.3508483186703
13.3479219960833	49.314766263511
13.4329360623724	49.2797589274673
13.5183182273561	49.2458315908725
13.6040548571365	49.2129893521423
13.6901322468732	49.1812371268419
13.7765366232373	49.1505796467843
13.8632541468788	49.1210214591613
13.9502709149042	49.0925669257079
14.0375729633641	49.0652202218973
14.1251462697516	49.0389853361706
14.2129767555111	49.0138660691988
14.3010502885543	48.9898660331769
14.3893526857871	48.9669886511526
14.4778697156437	48.9452371563871
14.5665871006286	48.9246145917499
14.6554905198678	48.9051238091471
14.744565611664	48.8867674689825
14.8337979760616	48.8695480396535
14.9231731774157	48.8534677970796
15.0126767469677	48.8385288242655
15.1022941854269	48.8247330108982
15.1920109655548	48.8120820529768
15.2818125347563	48.8005774524779
15.3716843176734	48.7902205170548
15.4616117187824	48.7810123597692
15.5515801249953	48.7729538988596
15.641574908262	48.7660458575416
15.7315814281762	48.7602887638441
15.821585034583	48.7556829504792
15.9115710701859	48.7522285547454
16.0015248731576	48.7499255184677
16.0914317797481	48.7487735879685
16.1812771268948	48.7487723140757
16.2710462548316	48.7499210521643
16.3607245096961	48.7522189622313
16.4502972461365	48.7556650090058
16.5397498299162	48.7602579620944
16.6323562874573	48.7659963961577
16.7280438403492	48.772878691125
16.8235185371704	48.7809030324394
16.9187661808367	48.7900674113399
17.0137725956071	48.8003696251763
17.1085236296884	48.8118072777577
17.2030051578341	48.8243777797365
17.2972030839381	48.8380783490241
17.3911033436221	48.8529060112423
17.4846919068167	48.8688576002082
17.5779547803349	48.8859297584512
17.670878010439	48.9041189377652
17.7634476853995	48.9234213997942
17.8556499380448	48.9438332166494
17.9474709483037	48.9653502715626
18.0388969457373	48.9879682595695
18.1299142120625	49.0116826882278
18.2205090836646	49.0364888783691
18.3106679540997	49.0623819648809
18.4003772765864	49.0893568975227
18.4896235664865	49.1174084417759
18.5783934037727	49.1465311797228
18.6666734354858	49.1767195109612
18.7544503781782	49.2079676535479
18.8417110203445	49.2402696449762
18.9284422248394	49.2736193431851
19.0146309312808	49.3080104275975
19.1002641584398	49.3434364001932
19.1853290066145	49.37989058661
19.2698126599905	49.4173661372773
19.3537023889847	49.4558560285809
19.4369855525737	49.4953530640561
19.5196496006055	49.5358498756133
19.6016820760959	49.5773389247935
19.6830706175057	49.6198125040511
19.7638029610026	49.6632627380711
19.8438669427037	49.7076815851104
19.9232505009004	49.7530608383718
20.0019416782652	49.7993921274064
20.0799286240386	49.8466669195433
20.1578728215378	49.8948765213498
20.2356906793314	49.9440120801174
20.3127598555666	49.9940645853775
20.3890690189275	50.0450248704452
20.4646069547675	50.0968836139876
20.5393625671793	50.1496313416234
20.6133248810433	50.203258427545
20.6864830440538	50.2577550961703
20.758826328723	50.3131114238202
20.8303441343626	50.3693173404203
20.9010259890424	50.4263626312304
20.9708615515256	50.4842369385987
21.0398406131803	50.5429297637399
21.1079530998675	50.6024304685403
21.1751890738047	50.662728277385
21.2415387354048	50.7238122790105
21.3069924250899	50.7856714283819
21.3715406250808	50.8482945485911
21.43517396116	50.9116703327801
21.4978832044094	50.9757873460873
21.559659272922	51.0460095763188
21.6204932334868	51.1223141424307
21.6803763032479	51.1992443355805
21.7392998513352	51.2767888329084
21.7972554004692	51.3549361890781
21.8542346285382	51.433674838384
21.9102293701462	51.5183656206828
21.9652316181352	51.6089793675999
22.0192335250773	51.700068552124
22.0722274047385	51.7916217519964
22.1242057335149	51.883627430903
22.1751611518384	51.976073940733
22.2250864655541	52.068949523855
22.2739746472675	52.1622423154082
22.3218188376626	52.2559403456141
22.3686123467896	52.3500315421006
22.4143486553224	52.4445037322449
22.459021415786	52.539344645532
22.5026244537532	52.6345419159259
22.5451517690098	52.7300830842595
22.5865975366904	52.825955600635
22.626956108381	52.9221468268412
22.6662220131918	53.0186440387841
22.7043899587976	53.1154344289285
22.7414548324469	53.2125051087552
22.7774117019381	53.3098431112295
22.8122558165656	53.4074353932806
22.8459826080313	53.5052688382948
22.8785876913255	53.6033302586177
22.9100668655743	53.7016063980683
22.9404161148546	53.8000839344637
22.9696316089765	53.898749482152
22.997709704232	53.9975895945571
23.0246469441116	54.0965907667298
23.0504400599872	54.1957394379097
23.0750859717613	54.2950219940944
23.0985817884835	54.3944247706158
23.1209248089333	54.4939340547245
23.1421125221684	54.5935360881816
23.1621426080412	54.69761897578
23.1810129376786	54.8061232251418
23.1987215739314	54.9146130159885
23.2152667717871	55.0230749267973
23.230646978749	55.1314954999028
23.2448608351829	55.2398612441463
23.2579071746276	55.3481586375308
23.2697850240726	55.4563741298775
23.2804936042012	55.5644941454853
23.2900323295982	55.6725050857935
23.2984008089258	55.7803933320443
23.3055988450627	55.8881452479482
23.3116264352096	55.9957471823502
23.3164837709618	56.1031854718948
23.3201712383444	56.2104464436933
23.3226894178167	56.3175164179887
23.3240390842392	56.4243817108201
23.3242212068078	56.5310286366869
23.3232369489536	56.6374435112094
23.3210876682073	56.7436126537882
23.3134452824613	56.8495223902606
23.3002686111593	56.9551590555538
23.2859974187435	57.0605089963346
23.270633347614	57.1655585736549
23.254178236754	57.2702941655922
23.2366341213625	57.3747021698866
23.2180032324538	57.4787690065706
23.1982879964209	57.5824811205944
23.1774910345686	57.6858249844438
23.1556151626098	57.7887871007526
23.1326633901299	57.8941564013862
23.1086389200182	58.0018553482923
23.0835451478642	58.1090907073215
23.0573856613234	58.2158494393294
23.0301642394473	58.3221185459243
23.0018848519812	58.4278850720468
22.9725516586307	58.5331361085398
22.9421690082937	58.6378587947075
22.9107414382596	58.7420403208644
22.878273673378	58.8456679308725
22.8447706251925	58.9487289246675
22.8102373910448	59.051210660772
22.774679253145	59.1531005587971
22.7381016776103	59.2543861019309
22.7005103134733	59.3550548394134
22.6619109916562	59.4550943889981
22.6223097239171	59.5544924393988
22.5817127017619	59.6532367527228
22.5401262953266	59.7513151668885
22.4975570522294	59.8487155980278
22.4540116963914	59.9454260428724
22.4094971268262	60.0414345811251
22.3586780128802	60.1367293778128
22.3015466042632	60.2312986856244
22.2435479654931	60.3251308472297
22.1846890813963	60.4182142975819
22.1249771099093	60.510537566201
22.0644193806589	60.6020892794396
22.0030233935106	60.692858162729
21.9407968170923	60.7828330428065
21.8777474872868	60.8720028499232
21.8138834056975	60.9603566200313
21.7492127380878	61.0478834969516
21.6837438127916	61.1345727345201
21.6174851190967	61.2204136987131
21.5504453056032	61.3053958697516
21.4826331785526	61.3895088441834
21.4140577001339	61.4727423369431
21.3447279867616	61.5550861833902
21.2746533073272	61.6365303413232
21.2038430814292	61.7170648929717
21.1323068775736	61.7966800469647
21.0600544113528	61.8753661402747
20.9870955435987	61.953113640138
20.9134402785111	62.0299131459502
20.8390987617643	62.1057553911378
20.7640812785885	62.1806312450034
20.688398251828	62.2545317145466
20.6120602399785	62.3274479462587
20.5295941806802	62.3993712278911
20.4410218413655	62.4702929901986
20.3519091606151	62.5402048086544
20.262266603134	62.6090984051396
20.1721047637494	62.6769656496051
20.0814343652813	62.7437985617054
19.9902662563949	62.8095893124064
19.8986114094315	62.8743302255631
19.8064809182196	62.9380137794706
19.71388599587	63.0006326083862
19.6208379725484	63.0621795040223
19.5273482932315	63.1226474170109
19.433428515446	63.1820294583388
19.3390903069878	63.2403189007528
19.2443454436262	63.2975091801356
19.1492058067901	63.3535938968523
19.0536833812373	63.4068208798836
18.9577902527095	63.4571157674072
18.8615386055699	63.5063135945266
18.7649407204269	63.5544084321275
18.6680089717421	63.6013945233526
18.5707558254236	63.6472662847515
18.4731938364067	63.6920183074006
18.3753356462199	63.7356453579908
18.2771939805371	63.7758347869805
18.1787816467189	63.8125166710548
18.0801115313391	63.8480940489553
17.9811965977017	63.8825621368084
17.8820498833447	63.9159163332896
17.7826844975325	63.9481522205033
17.6831136187397	63.9792655648319
17.5833504921218	64.0092523177495
17.4834084269785	64.0381086166056
17.3833007942062	64.0658307853738
17.2830410237413	64.0924153353682
17.1826426019965	64.117858965927
17.0821190692873	64.1421585650621
16.9814840172509	64.1653112100752
16.88075108626	64.1873141681417
16.7799339628262	64.208164896859
16.6790463770005	64.2278610447628
16.5781020997657	64.2464004518089
16.4771149404235	64.2637811498208
16.3760987439781	64.2765113542749
16.275067388513	64.2845346948761
16.174034782565	64.2914473381241
16.0688865836432	64.2972476914069
15.9596867087772	64.3019343586768
15.8505890149597	64.3055061406734
15.7416070445888	64.3079620351093
15.6327543607993	64.3093012368232
15.5240445447955	64.3095231378997
15.4154911931813	64.3086273277524
15.3071079152924	64.3066135931754
15.1989083305261	64.3034819183594
15.0909060656728	64.2992324848728
14.9831147522489	64.2938656716106
14.8755480238301	64.2873820547077
14.7682195133866	64.2797824074172
14.6611428506217	64.2710676999577
14.5543316593116	64.261239099322
14.4477995546498	64.2502979690563
14.3415601405941	64.2382458690017
14.2356270072179	64.2250845550032
14.1300137280666	64.2108159785855
14.0247338575182	64.1954422865928
13.9198009281496	64.1743447020822
13.8152284481093	64.1474878795428
13.7110298984951	64.1196031506786
13.6072187307397	64.0906929173416
13.5038083640034	64.0607597783172
13.4008121825733	64.0298065287337
13.2982435332722	63.9978361594395
13.1961157228744	63.9648518563455
13.0944420155316	63.9308569997363
12.9932356302077	63.8958551635478
12.892509738123	63.8598501146115
12.7922774602094	63.8228458118676
12.6925518645757	63.7848464055441
12.593345963984	63.7458562363049
12.4946727133382	63.7058798343655
12.3965450071832	63.664921918575
12.2989756772179	63.6229873954689
12.2019774898197	63.5800813582887
12.105563143583	63.5362090859687
12.0097452668712	63.491376042095
11.914536415382	63.4455878738287
11.8199490697284	63.3988504108025
11.7259956330329	63.3511696639833
11.6326884285384	63.3025518245049
11.5400396972342	63.2530032624718
11.4480615954975	63.2025305257299
11.3567661927523	63.1511403386104
11.2661654691442	63.0988396006412
11.1762713132331	63.0402202084573
11.0870955197035	62.9752765584243
10.9986497870919	62.9095254180107
10.910945715534	62.8374421163707
10.8239948045291	62.7590243551384
10.7378084507253	62.6799035970475
10.6523979457226	62.6000867103408
10.567774473897	62.5195807362532
10.4839491102443	62.4327421383515
10.4009328182449	62.3395741324925
10.3182855020333	62.2458239771192
10.2360905846677	62.1514987530823
10.1547431582839	62.0566057106563
10.0742536727279	61.9611522677568
9.99463245632409	61.8651460081347
9.91588971386884	61.7685946795429
9.83803552464639	61.6715061918788
9.76107984046829	61.5738886153044
9.68503248373684	61.4757501783389
9.60990314553219	61.3770992659306
9.53570138372416	61.2779444175039
9.46243662110871	61.178294324982
9.39011814356909	61.0781578307895
9.31875509826291	60.9775439258294
9.24835649183418	60.8764617474408
9.17893118865172	60.7749205773322
9.11048790907383	60.6729298394942
9.04303522773899	60.5704990980915
8.97658157188377	60.4676380553341
8.91113521968817	60.3643565493248
8.84670429864709	60.2606645518928
8.78329678397096	60.1565721664002
8.72092049701301	60.0520896255352
8.65958310372543	59.9472272890822
8.59929211314402	59.8419956416737
8.54005487590064	59.7364052905265
8.48187858276588	59.6304669631557
8.42477026321964	59.5241915050749
8.36873678405188	59.4175898774769
8.31378484799316	59.3106731548968
8.25992099237413	59.2034525228616
8.20715158781598	59.0959392755212
8.15548283695117	58.9881448132631
8.10492077317378	58.880080640315
8.05547125942207	58.7717583623283
8.00713998699035	58.6631896839505
7.95993247437314	58.5543864063817
7.91385406614061	58.4453604249167
7.86890993184445	58.3361237264762
7.82510506495709	58.2266883871222
7.78244428184108	58.1170665695628
7.74335706972417	58.0072705206445
7.70791214847194	57.8973125688313
7.67358783291568	57.7872051216754
7.64038849773514	57.6769606632741
7.60831833376257	57.5665917517175
7.57738134716217	57.4561110165271
7.5475813586443	57.3455311560826
7.51892200271064	57.2348649350415
7.49140672693375	57.1241251817491
7.46503879126998	57.0133247856396
7.4398212674041	56.9024766946309
7.41575703812967	56.7915939125099
7.39284879676064	56.6806894963128
7.3710990465781	56.5697765536973
7.35051010031082	56.4588682403091
7.33108407964807	56.3479777571431
7.31282291478787	56.2371183478991
7.29572834401911	56.1263032963316
7.27980191333615	56.0155459235975
7.26504497608989	55.9048595855972
7.25145869267058	55.7942576703146
7.23904403022644	55.6837535951522
7.22780176241658	55.5733608042642
7.21773246919641	55.4630927658884
7.20883653664003	55.3529629696742
7.20111415679436	55.2429849240119
7.19456532756923	55.1331721533592
7.18918985266208	55.0235381955674
7.18498734151526	54.9140965992096
7.18195720930938	54.8048609209071
7.18009867699111	54.6958447226577
7.17941077133343	54.5870615691659
7.17989232503307	54.4785250251738
7.18154197683949	54.3702486527956
7.18435817172002	54.2622460088538
7.18833916105932	54.1545306422189
7.19348300289113	54.0471160911532
7.19978756216714	53.9400158806574
7.20725051105711	53.833243519824
7.21586932928495	53.7268124991931
7.22564130449891	53.620736288115
7.23656353267394	53.515028332119
7.24863291854969	53.4097020502876
7.26184617610231	53.3047708326372
7.27619982904801	53.2002480375079
7.29169021138328	53.0961469889582
7.30831346795546	52.9924809741701
7.32606555506898	52.8892632408612
7.34494224112477	52.7865069947063
7.36493910729086	52.6842253967688
7.38605154820918	52.5824315609407
7.40827477273217	52.481138551394
7.43160380469429	52.3803593800423
7.45603348371631	52.2801070040129
7.48155846604009	52.1803943231317
7.50817322539776	52.081234177419
7.53587205391317	51.9826393445975
7.56464906303318	51.8846225376143
7.59449818449416	51.7871964021745
7.62541317131693	51.6903735142899
7.6573875988355	51.5941663778404
7.69041486575716	51.4985874221506
7.72448819525179	51.4036489995815
7.75960063607413	51.3093633831362
7.79574506371689	51.2157427640826
7.83291418159225	51.1227992495912
7.87110052224701	51.0305448603902
7.91029644860467	50.9389915284363
7.95049415523958	50.8481510946037
7.99168566968098	50.7580353063904
8.03386285374412	50.6686558156425
8.07701740489416	50.5800241762963
8.12114085763559	50.4912561543376
8.16622458493282	50.4024353393241
8.21225979965919	50.314409321307
8.25923755607225	50.2271891436912
8.30714875131913	50.1407857416995
8.35598412696959	50.0552099402282
8.40573427057434	49.9704724517233
8.45638961725394	49.8865838740784
8.5079404513112	49.8035546885539
8.56037690787255	49.7213952577189
8.61368897455573	49.6401158234148
8.6678664931612	49.5597265047423
8.72289916139288	49.480237296071
8.77877653460078	49.4016580650728
8.83548802755113	49.3239985507788
8.89302291622137	49.2472683616605
8.95137033961758	49.171476973735
9.01051930161817	49.0966337286957
9.0704586728415	49.0227478320669
9.13117719253468	48.9498283513851
9.19266347048914	48.8778842144047
9.25490598897557	48.8069242073303
9.31789310470377	48.7369569730753
9.38161305080457	48.667991009547
9.44605393883153	48.6000346679577
9.51120376078734	48.5330961511644
9.58236472370667	48.4671835120347
9.65950988573781	48.4023046518407
9.73724765622505	48.338467318681
9.81556616666357	48.2756791059305
9.89445343495257	48.2139474507194
9.97389736757566	48.1532796324398
10.0538857617977	48.093682771282
10.1344063078834	48.0351638268003
10.2154465913304	47.977729596507
10.2969940951221	47.9213867144971
10.3790362019979	47.8661416501031
10.4615601967376	47.8120007065786
10.5445532684656	47.7589700198138
10.628002512969	47.7070555570802
10.7118949350307	47.656263115807
10.7962174507804	47.6065983223881
10.8809568900574	47.5580666310202
10.9660999987893	47.5106733225721
11.0516334413855	47.4644235034863
11.1375438031413	47.4193221047112
11.2238175926593	47.3753738806661
11.3104412442791	47.3325834082377
11.3974011205227	47.2909550858091
11.4846835145508	47.2504931323214
11.5722746526291	47.2112015863669
11.6601606966083	47.1730843053164
11.748327746412	47.1361449644781
11.8367618425367	47.1003870562898
11.9254489685611	47.065813889545
12.014375053664	47.032428588651
12.1035259751515	47.0002340929207
12.1928875609938	46.9692331558988
12.2824455923674	46.9394283447202
12.3721858062081	46.9108220395029
12.4620938977679	46.8834164327744
12.5521555231811	46.8572135289317
12.6423563020358	46.8322151437364
12.7326818199504	46.8084229038417
12.8231176311571	46.7858382463562
12.9136492610882	46.7644624184388
13.0042622089692	46.7442964769303
13.0949419504144	46.7253412880191
13.1896794857064	46.7075975269388
13.2884102591262	46.6910656777029
13.3871044290499	46.6757460328735
13.4857478504829	46.6616386933621
13.5843263644857	46.6487435682686
13.6828258008091	46.6370603747509
13.781231980531	46.6265886379322
13.8795307186937	46.6173276908411
13.9777078269397	46.6092766743861
14.0757491161485	46.6024345373663
14.1736403990703	46.5968000365138
14.2713674929604	46.5923717365732
14.36891622221	46.5891480104148
14.4662724209749	46.587127039181
14.5634219358013	46.5863068124686
14.6603506282489	46.5866851285454
14.7570443775089	46.5882595945993
14.8534890830193	46.5910276270247
14.949670667074	46.5949864517399
15.0455750774274	46.6001331045409
15.1411882898945	46.6064644314889
15.2364963109426	46.6139770893302
15.3314851802788	46.6226675459527
15.4261409734292	46.6325320808735
15.5204498043113	46.6435667857621
15.6143978277987	46.6557675649974
15.7079712422771	46.6691301362557
15.8011562921918	46.6836500311354
15.8939392705869	46.6993225958135
15.986306521633	46.716142991734
16.0782444431478	46.7341061963327
16.1697394891031	46.753207003791
16.2629419280019	46.7734400258253
16.35777110679	46.7947996925089
16.4520851816474	46.817280253124
16.5458710956697	46.8408757770494
16.6391158586812	46.8655801546774
16.731806549687	46.8913870983644
16.8239303193093	46.9182901434139
